0.32346603	0.5572741	0.17536	-0.54838675	0.030660719	0.11201927	0.79580593	-0.79799527	-2.4341555	-1.2669437	0.5493291	0.5318661	0.097727716	0.36734274	-0.39140582	-0.83608806	-2.146419	-1.033291	-2.038661	-0.92414504	0.41486654	2.35551	-0.33635962	1.461998	-0.5320462	0.68097913	0.4942925	-0.5430499	-0.25917488	0.24264511	0.08696824	0.540879	-0.034413382	0.6736899	0.46185774	0.37556323	-1.8953903	0.3347608	-0.855643	0.4563415	3.1536744	-0.3219369	0.9050388	-0.77144307	-0.18300566	2.1927729	-1.5787007	0.007819593	-1.2122085	-0.5141514	0.21693027	0.26506925	-0.6600134	0.5436158	-1.772163	-0.13035682	-1.7975216	-0.749454	-0.8525624	-0.16634306	0.62824476	2.7966015	2.1322546	-1.0037558
0.57853854	-2.1934276	1.4757999	0.14869815	0.9174868	-0.29140407	-0.5309934	-0.7931405	-0.3816344	0.4884992	0.2570091	-0.733316	0.7365989	-0.74756706	1.14625	-0.016618386	1.22053	-0.269549	0.8037398	0.35846737	1.0914145	-1.4546137	1.3228562	0.30861467	0.9542898	-0.10838932	-0.045135893	-1.3790063	-0.22218496	0.51810706	1.7535911	-0.2653525	0.13016129	-0.31831294	1.2754242	-0.9023365	0.65948313	0.20984137	-0.18235528	0.2950744	1.5501565	-0.41071647	-2.5189595	-1.479564	0.41805795	0.8021101	1.2083972	0.52054816	-0.62864494	0.26630384	-2.280759	-0.22725433	-0.16549262	-0.49154878	-0.130877	0.09809598	-1.0644984	-0.7860074	-0.6783587	-0.5904757	0.050578535	-0.4104823	-1.3036737	-1.1245031
-0.7137186	-0.30474246	-0.47693548	-0.46759212	-0.6538522	0.46445668	0.6715238	1.3196746	1.1613101	-0.45582962	0.18167207	-0.6146474	0.6899732	1.0001783	-0.20115975	0.5537349	0.7912098	0.20727298	-0.568056	0.25814566	0.2696173	1.605799	0.48834962	-0.3565271	-0.009659126	-0.24311173	-0.042341247	-0.64372367	-0.39398348	0.033095732	-0.7606683	0.5042468	-0.29252052	-0.00543119	-0.05613023	0.28311425	-0.61243093	0.13659883	-1.0513608	-0.53099203	-0.029200584	0.8700482	-0.25562096	-0.24728154	0.34482533	0.5341562	0.06013432	0.2177577	-0.24361569	0.9633962	-0.22788523	0.22113316	0.56663185	-0.15614653	-0.7172448	-0.06592782	-0.53735584	-0.43095502	0.057165712	-0.007921673	-0.2665801	0.2792955	-0.5549818	-0.19614333
-0.23374489	0.72739875	0.96781564	-1.8422759	-1.7885855	-1.4820192	-2.019803	-0.40466714	0.021966696	-0.07638767	-0.8574891	0.10555178	-1.1200911	-0.5384896	-2.4335046	0.58241886	1.1538911	-1.0007752	-0.45195788	-0.8477514	0.19580385	1.1530261	1.2108701	0.30146495	0.53534526	-0.2822913	-0.07668017	-2.0287175	0.23136136	-0.24717474	1.414659	-2.5116525	0.16327593	1.6208296	-1.2243943	-0.13930118	-2.6443744	-0.53439194	-1.241126	-0.1739645	0.13557422	-0.15819961	-2.0808434	-2.1492405	-1.617915	-0.6326226	-1.0103222	0.7162514	1.5000362	1.2869405	2.0681937	1.4423118	-0.24414352	-1.3314126	-3.5879617	-0.6830117	-0.16779685	-0.14468941	-1.6014137	-0.5182407	1.8585107	0.8147107	-1.0347412	1.7805785
-1.4456091	-1.3299601	0.2836492	-0.6757471	-0.8062757	0.4130792	-0.70724547	0.118188426	0.97502506	-0.6927091	0.28836876	-0.6543664	0.4916156	-0.087004304	-1.2342639	0.26427042	0.914739	0.8135253	-1.6352462	-0.44982195	2.3047247	3.694211	-0.42008978	0.31956878	-0.5573283	0.046661407	0.48779672	1.2451595	1.6287676	-0.52928436	-0.7479242	0.637326	-0.31041428	0.00456731	1.0212998	2.3922195	-0.7266282	0.14174461	2.6399975	0.7738808	-0.23659685	0.1328468	-2.719789	-0.24650276	0.9262346	0.48672125	1.5610188	1.6312685	0.6701572	-0.6535279	0.37432182	0.4906134	0.2661314	-1.2713759	-0.5339145	-0.411537	-2.8753006	-1.6272129	-1.5706974	0.9253305	1.5194697	0.679966	2.1064625	0.9526421
-0.028220784	1.215577	0.024934381	0.118967116	-0.008508861	0.30278674	-1.022569	-0.1407455	0.014771789	-0.049501926	-1.0171947	-0.7695755	-0.06560874	0.85579145	0.27313477	0.20633218	0.031061113	-0.5485597	-0.6117106	0.72104293	0.034193546	-0.09198326	0.049756214	0.16422218	0.08125142	0.48081502	0.3563298	0.045352787	0.9306855	0.16350296	0.094089225	0.38653314	-0.28655306	-0.45042604	-0.36394885	1.8998126	-0.36984524	0.9795221	-0.14703456	-0.02778411	0.65030134	0.42248008	0.20006698	-0.58701575	0.51551956	0.3302974	0.3413886	0.10262436	0.61384416	-1.0395066	0.32497436	-0.23879583	0.136963	0.12480518	-0.43036377	-1.0465038	-0.25676012	0.35894257	0.062146515	0.5750085	0.55893636	1.3006918	1.0387006	-0.4949922
-0.21038416	-0.015660197	-0.5417158	0.29407597	-0.36008352	0.049762696	-0.2562482	-0.0608107	0.18189834	-0.37901127	0.32537654	-0.33797663	-0.1427159	-0.040861428	-0.6039468	0.07121821	0.047293007	0.14533272	0.17621017	0.3996124	0.025804311	0.571626	-0.26103953	-0.17279837	-0.39589542	0.37596244	0.12785025	0.2247546	0.06251693	-0.05142474	-0.52297986	-0.2035175	0.17960349	0.6457747	-0.52813905	0.21972883	-0.42821535	-0.30009502	-0.24343896	-0.035255432	-0.13040182	0.17215142	0.26351625	0.7976538	0.010363847	0.22824034	-0.22189106	0.08659339	0.07708281	-0.61550367	-0.12747917	0.3090346	-0.109543934	-0.7112961	0.020334348	0.3539498	-0.5311956	-0.24376571	-0.24961418	-0.39199862	0.39418948	0.42266476	0.09411162	0.23573306
-0.38582468	-0.5509131	-0.56721085	-0.31060687	0.83869326	0.15693352	0.062330216	-0.30694127	0.07522498	0.3193936	-0.7458602	0.4963635	-0.22190532	-0.55516064	-0.43308562	-0.597378	0.2382473	0.3558387	0.18347079	0.9347852	-0.16550475	0.50620335	0.1768881	0.4147317	0.4349432	-0.11816162	-0.40638655	0.027194232	0.27824402	1.399994	0.3751689	0.04809457	0.1426382	0.13405222	1.009475	0.73506576	0.049189508	0.44521385	-0.18848038	-0.25103486	0.28381485	0.06364583	0.2767573	-0.0026650727	-0.37802276	0.035157442	0.2157771	0.57650757	-0.26258552	-0.005345743	-0.5616775	-0.057547443	0.2892717	-0.23668414	-0.24356957	-0.19011152	-1.859808	-0.08055419	-0.3016682	-0.7466589	-0.09353745	-0.3802142	0.39631432	-0.19784409
0.5469224	-0.15067595	-0.8626174	0.0045770407	-0.3307316	0.15150669	0.5301856	0.16723637	-0.5303715	0.55588007	0.62272286	-0.08705956	-0.7331269	0.014542192	-0.5916363	0.7205498	-0.29618746	0.23846021	-1.0310426	-0.20827919	0.18173966	0.23784912	1.246407	0.1954048	-0.052324474	0.11243796	-0.36377352	-0.26573128	0.68590117	-0.1938796	-0.23476332	0.48292822	0.28486502	-0.3124563	0.6385353	-0.45300853	-0.6550541	-0.22218327	0.048871018	0.020463705	-0.25698122	-0.09774798	-1.0830438	-0.3120556	0.18281542	-0.9053143	0.76929176	-0.06618804	0.43077663	-0.6577325	0.7930905	-0.16973023	0.59310967	0.09694353	0.20807262	0.502328	-0.60875577	-0.5932057	-0.5231001	1.2062266	-0.072092235	0.23418868	0.4268396	0.30569756
-4.6752393e-05	1.2815558	-0.69741184	-0.06931758	-0.062000737	0.7572056	0.55066085	-1.770979	-0.4072321	-0.50706494	0.66229045	-0.089169055	0.45354515	0.53584695	-0.6121884	0.26000383	-0.35559517	0.31933102	-0.7634742	0.3871765	-0.5010566	0.08779776	0.18820578	0.35372576	-0.10692287	0.8869923	0.023238748	-0.52391946	-0.35459673	-0.3206885	-0.30599642	0.6009621	-0.24569052	-0.65052307	0.6446952	0.8830822	0.21408623	-0.5133083	-0.50335795	0.18974653	0.30541202	-0.29307705	-0.54003656	-0.66056377	-0.4745923	-0.68970954	0.4202794	-0.3379407	0.5569958	0.46618322	0.20542341	-1.3027222	0.18014129	0.17954084	0.9705137	-0.33144692	-0.6764213	-0.18442109	-0.5782822	0.49670666	-0.30892515	0.9631691	0.60008943	0.44597292
0.3874615	0.7963835	0.3391165	0.1277011	-1.1175041	0.2985999	-0.4017403	-0.19492511	0.589942	0.313418	-0.25182816	-1.6465789	0.26095134	1.3617153	-0.5942436	-0.26665047	0.93181777	1.5953314	-0.25124967	0.40779874	-1.1442215	0.3145306	0.037076622	-0.98387235	-0.047023684	-0.4226007	0.21485488	-0.4146903	0.17327672	0.09899461	0.5492147	0.10074633	0.4943477	-0.5012919	0.19285399	0.49429095	0.2558301	0.30930924	0.26634747	-1.1313018	-0.48147961	-0.13261712	-1.438539	-0.087189645	0.49117365	0.6068752	0.30942032	1.1984216	-0.73334765	0.5288691	-0.020094395	0.838995	-0.17827915	0.56446433	0.8551024	-1.3248498	-1.8068411	0.41518593	-0.9042406	-0.0038718954	0.4300809	-0.8524803	-0.7816244	-0.17614198
0.43545973	0.0077387094	-0.15902704	-0.8104574	-1.1823388	0.16608456	1.1411136	-0.5010295	-0.51000935	0.40304467	-0.14798245	0.10280281	-0.090957224	-0.09543219	-0.84921515	-0.19486469	0.7617427	0.10002372	-0.52148616	-0.12075954	-0.10150477	1.2054423	0.816336	0.23882683	0.17556766	0.463355	0.09079577	-1.5153736	0.32038188	-0.33419856	0.006302774	-0.2812354	0.11688316	-0.26814988	-0.12155986	0.31464922	-0.8352686	0.81477666	0.050868995	0.33614174	0.20407589	-0.58708894	-0.85033697	-0.4595703	-0.17672914	0.2983819	0.34941277	-1.2883754	-0.23622161	0.55498624	0.9856315	-0.5978198	0.22283043	1.1262317	0.04022582	0.12541276	-0.5864664	-0.1555106	0.37782684	1.1375742	1.0725427	1.1438483	0.34728235	0.10362819
0.06952926	0.60371137	-0.6468733	-0.6290364	1.5060217	0.25631407	0.37909982	-0.35660797	0.12512784	-0.27959356	0.3760398	0.4863734	0.6792173	0.5131843	-0.789372	0.75678766	-0.1546968	-0.027415514	-1.4224637	0.9895799	-0.5622203	1.1926212	0.29706037	1.0551739	0.31301042	-0.5864125	-0.46961975	0.3114899	0.16610646	0.3362705	0.34864774	0.6241069	-0.603672	-0.78051776	-0.07018858	0.3705411	-0.05944568	0.17055202	0.75912803	0.057055175	-0.32298025	-0.35853207	-0.5044112	-0.12985203	-0.19317394	-0.2540633	0.61235595	0.31012338	0.49614346	-0.28671607	0.29979312	-0.39521867	0.6587884	-0.22362748	1.2523998	0.17106885	-1.5873003	-0.4094587	-1.7089314	1.1250781	-0.2010634	-0.33045864	0.939164	-0.27091622
0.29129392	0.6204426	0.34053624	-0.7612615	0.79360497	-0.06727474	-0.35444736	0.24900061	-0.25317428	-0.52292967	0.20778248	-0.77483046	-0.25649574	-0.016206205	-0.04015863	0.7511674	1.3185688	0.69770527	0.016111434	-0.5115844	1.0376332	0.7912874	0.33946627	-0.41455007	-0.13429138	-0.5916446	0.3327424	1.4224727	0.8378015	0.27058244	1.3448964	-1.280043	0.019863218	-0.2751177	-0.40177616	-1.2293408	-0.7614075	-0.06423205	0.557934	-0.7016456	-0.8035741	0.5735389	-1.7361801	0.51849496	-0.26291427	-0.0026676059	-0.8415948	0.74950707	-0.07527661	-0.8791148	-0.3680375	0.27071196	-0.940675	-1.1598105	0.6711594	-0.4566887	-0.25743055	0.8508835	-0.60865897	-0.8882688	-0.017726243	0.18562478	0.37739223	0.9255785
-0.6910741	-0.7199386	0.1253146	-0.44228333	-0.0041357577	0.053758055	0.007230729	0.41944808	-0.3400889	0.16986895	-0.013781369	0.71176875	-0.22060272	-0.029626578	0.15976733	0.39620578	-0.17694265	0.056115836	-0.13604689	-0.021952394	-0.59426165	0.0016567707	0.004660055	-0.33872908	0.6923499	0.5461211	-0.7493523	0.071190864	0.50705767	0.63747597	-0.22393891	0.700936	-0.1600203	-0.013288572	0.33966488	-0.60418665	-0.333501	-0.15200679	-0.08252969	0.52540606	0.23793806	0.18253472	-0.23064089	0.024480939	-0.1723127	-0.02945733	-0.35082546	0.18469661	-0.15815115	0.035273127	-0.20906463	0.0023828298	-0.18238887	-0.44892058	0.39743614	0.38840872	-0.89624107	0.186333	-0.3630503	0.15999708	0.11476904	0.25758153	-0.0053857565	0.2703926
-0.019611336	0.01900819	-0.7638055	0.46967173	-0.61262226	0.11700696	0.5612062	0.2892087	0.16986804	0.102968276	-0.93223965	0.6330489	0.292193	-0.99737287	1.8728881	-0.9528121	-0.09809047	-0.6064923	0.34577775	-0.38455415	1.2525862	-0.35388643	-0.37792373	0.8970528	1.0596385	0.8036113	1.3182538	-0.42893025	2.2088933	0.20275843	-0.39320594	-0.009408236	-1.3405535	0.17025103	-1.8342652	0.054604173	-0.20720965	-0.107577324	0.3592771	0.27801636	-0.56564426	-0.07305325	-0.25410473	-1.2214282	0.83081377	1.6368055	-0.5223625	0.8595643	0.5830147	1.39127	-0.70793056	-0.24356025	1.1115499	-0.67304903	-0.9558668	0.41449064	-0.57750154	0.05981481	-0.32325488	0.015538052	-0.32426512	-0.11317444	-0.31984204	-0.12667447
-0.035093978	0.18135259	0.31598026	-0.7328468	0.35716644	-0.72575045	0.6773032	0.022796467	0.07334067	-0.44773567	0.54150236	0.6103394	-0.40131658	-0.74932444	0.1460886	-0.50377953	-0.11242123	-0.38558164	-0.1227856	-0.6151273	-0.22501835	0.68097836	0.5149616	-0.02332735	0.34479925	-0.0056020617	-0.26059347	-0.2343386	0.5351687	-0.49710596	0.8051771	-0.41745	0.1485388	-0.22192994	0.30204016	-0.27987915	0.19776785	0.23747474	0.1342969	-0.15568668	0.18233925	-0.45820966	-0.014678121	-0.18850404	-0.014238834	-0.013434887	-0.7638898	0.12141186	0.062125117	0.38771924	0.03656158	1.0976275	-0.60672915	0.100607306	-0.24088758	0.17925897	-1.1573011	-0.092990935	0.07263598	-0.29394028	0.30114833	0.4962127	0.31305695	-0.2516356
0.48035774	-1.2601781	-1.9860139	-0.06035459	1.2374468	0.371154	-1.3066814	1.6159874	-1.2844692	-0.2860059	2.0779302	-0.42250845	-0.5437214	0.14380541	-0.89570314	0.61806464	0.7361617	-0.27503633	-0.059956342	1.2534348	-1.503589	0.75367135	0.25972	-0.5120686	-0.22734913	1.0738366	-0.82136685	-1.2143487	2.0570493	1.2938304	0.34116992	0.4046394	0.1608446	-1.493496	-1.0907843	0.7677072	-2.0608304	-1.1155128	1.0664744	-0.24111623	0.800284	-2.1349134	-0.53354824	-1.3587904	0.5152569	-0.86536074	-0.8831785	0.67790824	0.13909492	1.8292044	-1.2253752	0.65944165	-2.0725372	0.6145443	0.68521667	-1.01246	-0.44859338	-1.1113033	-0.22599119	0.23144287	1.009828	-0.73981416	-1.4037917	1.4697063
0.06090866	-0.34075657	0.14810845	1.098037	0.21621144	-0.6933466	-0.37562776	-0.0058023036	0.05166249	-0.4328671	0.22126369	-0.33468878	0.13172936	-0.53783256	-0.10903627	-0.6900326	0.01834628	-0.18608493	-0.20196745	-0.5660482	0.042782694	-0.062702894	0.12247595	0.010572076	-0.2353071	-0.9539134	0.82687217	-0.44512078	0.42115822	0.6058418	-0.35467014	0.07275885	0.049669117	0.2511106	-0.4670294	0.25544804	-1.0535259	0.076283485	0.5229397	-0.32543755	-1.0181464	-0.165784	-0.1721623	-0.07363969	0.124570996	0.7358368	0.79585063	0.2596619	0.023636222	-0.22431861	-0.39575195	-0.27999943	0.30532527	-0.7257201	-0.012472987	-0.17360452	-0.4522323	-0.06669217	-0.7348233	-0.07865207	-0.15733725	0.62030774	0.10820627	0.39304414
-0.4402821	0.57686114	-0.9871858	-0.103605896	0.112005174	0.7342745	0.2851701	0.42326602	-0.19964124	0.40988335	0.30048588	-0.4793741	0.5368102	-0.35911602	0.279608	0.12941289	-0.8881599	0.9063281	0.08656776	0.6789697	-0.06949425	0.42628735	-0.062993854	0.728886	0.34436613	0.081229776	-0.6626536	-0.36378258	-0.55600405	0.116844624	-0.41972125	0.68149114	0.059871823	-0.591171	0.30007917	-0.6100898	-0.22790223	0.35409814	0.011393443	-0.16376966	-0.32984397	0.68356127	-0.23167771	-0.19834304	-0.49777225	-0.6185322	-0.1260284	0.51898026	0.666828	0.05596704	0.44610816	0.13548972	-0.15090789	-0.8386679	0.20730163	-0.7318816	-0.08253884	-0.6089261	-0.41020522	0.26925966	0.34994328	1.6739047	-0.68158334	-0.5784758
-0.608729	-1.0415018	-0.56801057	-1.6903795	-0.44273704	-1.4825763	-0.7866436	-1.0989549	0.36036718	-0.13010554	0.41859898	-0.33441	-0.7696235	-0.2588974	-0.8896507	-0.09158133	0.040287435	-0.071089804	0.37100857	1.6408608	-0.63812435	0.7209189	-0.83653265	1.0920166	-0.30138862	-1.2970767	0.7943085	-0.088777095	1.7660685	0.34847537	1.0844039	0.83473754	0.42588425	1.0562205	-0.6604338	0.22496134	-0.9589278	-1.3632073	2.9715774	1.4131469	0.03874302	1.6544324	0.41999942	-0.38203	-0.39963016	-0.37323642	-1.2665554	1.237008	-0.9002346	-0.82479024	0.5694046	-0.25230458	-1.0804676	-2.2787638	1.2933625	0.6304959	-0.82526255	-2.1371784	0.055168092	-1.2384086	-0.53235084	-1.9892051	-0.8986518	-0.119931996
-0.049054306	0.4577832	-0.56937397	-0.09386492	-0.14128226	0.03269331	-0.3458676	-0.28439438	0.087905034	0.20847794	-0.33005187	-0.6996391	0.32039	0.24609241	-0.7763395	0.25891888	0.12416902	-0.24536325	-0.066333205	0.1977126	0.3963541	0.06151098	0.1198199	0.20099005	-0.71319014	-0.3760404	-0.30735978	-0.015097916	-0.24155056	-0.41731942	-0.3383719	-0.12951833	-0.52892315	0.5084609	-0.14461678	0.034680188	0.2321127	-0.6403768	0.04423842	-0.1897037	0.6833454	0.612563	-0.6457393	0.40907013	0.24192975	0.2887206	-0.26457238	0.22072273	0.73136634	-0.3459785	0.23464513	0.009818554	-0.24816689	-0.35281566	-0.1301899	-0.45756528	-0.32091916	-0.3459401	0.065232724	-0.26891938	0.11286265	0.7651883	-0.37991145	0.31756908
-2.557065	0.08923268	-0.6427299	-0.23266217	-0.7568655	-0.40835458	-0.6120331	-0.24540068	-0.8109668	-0.0036647022	2.382774	-0.3565796	-0.053414762	-0.3972955	0.986931	-0.103612944	-2.1565857	-0.6995201	-0.8764351	-0.9408138	0.87286973	0.19499314	0.114388905	-0.58421165	-0.24710819	0.28543252	-0.64234036	-0.4203767	2.382178	1.2370749	-0.8076707	-0.7661483	0.38550615	1.3284521	-1.3190188	0.6970867	-0.75452673	-0.9989385	0.76659334	0.92283696	0.23285261	-1.2018774	-1.2835534	-1.4880991	1.3062669	0.88429314	0.77901447	0.14326417	1.9838212	1.3320267	-0.6527284	-2.7376363	-1.1123332	-1.1851426	-0.46640843	-1.6281385	-0.9850006	-1.2644503	-1.310261	-0.36267245	0.41049972	0.6641836	-1.3127983	0.5631811
0.06673419	-1.5597572	-0.05350879	0.9378178	-0.31709525	0.017180592	-0.9576045	1.0421941	0.113148704	-0.4549999	0.15175486	-0.121882215	1.618959	-0.51251674	-0.30311626	-0.5795541	-1.0521483	-0.5133323	-1.5566444	1.1552161	-1.3350582	2.0978096	-0.7925127	0.3430338	-0.97698915	0.9177146	0.7089201	0.38372234	-0.7316139	1.3380518	-0.6536294	0.9165344	0.17856878	-0.027131215	0.94654137	-0.16374522	-0.03723389	0.116820216	-0.4221054	1.2640102	0.67282164	0.6998553	0.57538277	0.35025626	0.7341521	0.29447356	-0.5173539	0.8801556	0.19943422	-0.6452007	1.576024	0.96669185	-0.6935608	0.69017625	-0.5650932	-1.3684249	-0.17503071	-0.83086807	0.7932364	0.9055985	0.38456067	2.8768535	1.108707	0.39571053
0.44434556	-0.14286828	-0.085218504	-0.4207248	0.50549865	0.49832088	0.20449826	-0.22104733	-0.73491466	0.48016843	-0.3023331	-0.14405873	0.18998742	-0.08316645	-0.37521732	-0.024258904	0.250621	0.18942925	0.110722005	0.16583925	0.41312757	0.59590673	-0.049250096	-0.36188567	-0.6232708	0.82557917	-0.9507254	-0.41684428	-0.3627627	0.35985857	-0.03488408	0.068026155	0.13675472	-0.10223782	0.86134857	-0.0392828	-0.64036477	-0.3803538	-0.90955144	0.41027728	0.56048423	-0.2800827	0.57421094	-0.3947887	-1.4895743	1.0661995	0.19542801	-0.05489409	-0.06404328	0.3354759	-0.056058407	1.041077	0.08764501	-0.7733102	0.27558953	0.013098955	-1.3886576	-1.260526	0.9177607	-0.21297243	0.5189081	1.2992046	0.07046533	-0.38443053
0.109455176	-0.43782663	0.039156884	0.2726302	0.2880362	0.37702346	-0.058982357	-0.17491658	-0.05087903	-0.20592815	-0.43446687	-0.09969802	0.33521968	-0.48265734	-0.78840363	0.39896482	-0.19007108	-0.46343285	-1.6795496	-0.44144398	-0.46616924	0.31445944	0.40311897	0.21083951	0.3361763	-0.7650817	-0.29510558	-0.36433816	0.83432466	0.49276423	-0.8413892	0.7066981	-0.55362976	0.94239146	0.56106347	-1.0682842	-1.169851	-1.0689225	-0.65754557	-0.32986408	0.9968015	0.06389167	-0.033641517	0.43044353	0.48502553	0.5178711	-0.17187443	0.19257414	-0.2231602	0.12474369	0.33389366	0.8323015	-0.30192733	0.28540376	-0.0075743645	0.04588434	-0.657901	-0.68680525	-0.8233521	-0.14306837	-0.06496462	-0.1161288	0.40243715	0.12669834
-0.35971344	-0.6237024	0.32213962	-1.9165875	-1.0437088	-1.5579162	0.60577977	2.0200171	-1.0305274	-0.66853565	-0.57411134	0.55369973	-1.7686079	0.98113775	-0.87212	1.3914666	1.2789087	1.4472961	1.7814626	1.0854796	0.14007077	-0.58274156	-0.01591301	0.6644422	-0.6423164	0.4623459	0.37616432	-1.3269033	0.24619833	0.042316012	0.2743683	-0.034264505	0.42952353	0.73940563	1.9640133	1.395641	0.47044402	-1.4318162	-0.64937437	0.13004303	1.8052582	0.23982668	-2.9225683	-1.1778996	-0.3484777	2.018857	1.0488454	0.6404912	-0.21878636	0.20900302	-1.892632	-0.45999074	-1.2466738	0.17724457	-1.8641858	-1.1090229	-1.79613	-0.1077553	-0.05058679	-0.37143356	0.030859977	1.833451	-0.9589633	0.9201674
-0.94140863	-0.60896015	-1.4404173	-0.6786704	0.65017927	-0.4968474	-1.5563682	-0.5041894	0.39223528	-1.7330437	0.08055022	-0.361268	-1.3489158	-0.13745716	-0.2836085	-0.17742851	-0.4484014	-2.628909	-0.081566095	-0.4737188	-1.4121554	3.2277076	0.43261936	-1.3389695	0.2140792	-1.3727856	-0.8411548	-2.0505095	0.26522616	-1.2553909	1.1615443	2.144691	1.1683629	-0.07595694	0.5348167	-0.0017780662	-0.95590794	-1.399286	-0.20989165	-0.24537522	0.74521875	-0.8322561	-0.34637094	-0.029331893	-0.5520644	0.40313852	0.29349366	1.9811786	-0.6869103	-0.8851172	-1.568022	-1.2407289	0.12133281	-0.2557187	0.35281485	0.900963	-1.1070147	-0.857867	-1.102972	-1.2209601	0.02695936	4.5076	1.6994553	1.0030369
-0.9997857	0.057935953	-0.5991702	-0.5405815	0.5953748	1.4838103	0.8818282	0.8898241	0.2684614	-0.66755265	0.56714976	-1.3549327	1.4707711	-1.7465688	0.24572468	0.67560434	-0.9125837	-0.66822803	-0.0877946	-0.20402062	0.57326126	-0.6350073	-0.65474653	-0.45176405	-0.30442196	1.6285529	-0.26975477	-0.74724334	-0.22279191	-0.31663832	0.9726043	-0.3599741	-0.17739388	1.869009	-0.235591	-1.480152	-0.8307539	0.75447166	-0.37329218	-0.10909319	-0.1744881	-0.71630335	-2.3669796	-2.1238408	1.1736395	2.21281	-2.020977	0.31369394	-0.0049979687	-0.19978335	-0.8417119	1.4544072	-0.45812023	-1.2729838	-1.1338899	-1.1926525	-1.4728345	-0.47085676	0.8552935	0.035519287	-0.6775467	1.0499264	-0.81324923	-0.2517507
-0.26214227	-1.4091232	-0.34030026	-0.25013128	-0.08020231	-0.23381089	0.74970424	-0.754992	0.7048023	0.7787372	0.4983318	-1.6917094	-0.42811662	0.42305133	-0.3111375	0.59467924	-0.14732449	-0.40076295	-0.46536973	0.0058534183	0.9737358	0.07063514	-0.2321246	0.32578313	1.4938856	-0.300781	-0.5701851	-0.112814754	-0.67573035	0.06331501	-0.59144473	0.90463465	-0.036244184	0.98526025	-0.23358545	-1.0361451	-0.40830877	0.31716228	0.4418208	-0.17241764	0.51208884	-0.7622865	0.30188006	-0.7430377	0.0056043565	-0.53858936	0.7083694	0.53120553	-0.14231133	0.10811327	0.08171499	0.52741563	0.5041151	-0.73159134	-0.5977368	-0.16639492	-0.4009375	-1.0582113	1.061293	0.43715522	-1.0453789	0.94729745	0.54045916	0.5579985
-0.9505877	0.9374572	-0.22039065	0.29453266	-0.27391717	0.8466588	0.38184848	0.7017207	-0.7404025	0.9409368	0.7871079	-0.6363963	-0.5056134	-0.35865894	0.46931916	1.5287542	0.72676873	-0.78685975	-3.178256	2.2089753	-1.7823952	1.4420244	0.13449232	-0.29535466	1.2191291	0.166051	-0.42546338	-0.45406407	-1.2700784	3.1683483	-0.12924337	-0.42123604	0.52003646	-0.0028355718	-0.0059518814	1.0097455	-0.33411476	-0.417286	-1.7175161	-0.6008581	1.5833567	1.2554128	-1.0471576	0.68916726	-0.03589183	1.3506517	-0.12338144	1.3364948	0.94444746	0.30252674	-0.83596313	-0.24288839	0.35529888	0.6281886	-1.2136244	-0.4435733	-1.4744818	-0.16623539	-0.75570285	-0.04643427	1.3673239	1.0324018	1.2865901	-0.06817415
